674,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
675,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
676,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
677,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
678,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
679,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
680,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
681,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
682,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
683,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
684,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
685,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
686,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
687,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
688,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
689,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
690,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
691,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
692,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
693,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
694,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
695,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
696,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
697,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
698,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
699,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
700,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
701,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
702,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
703,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
704,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
705,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
706,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
707,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
708,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
709,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
710,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
711,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
712,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
713,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
714,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
715,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
716,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
717,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
718,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
719,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
720,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
721,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
722,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
723,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
724,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
725,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
726,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
727,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
728,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
729,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
730,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
731,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
732,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
733,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
734,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
735,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
736,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
737,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
738,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
739,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
740,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
741,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
742,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
743,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
744,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
745,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
746,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
747,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
748,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
749,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
750,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
751,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
752,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
753,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
754,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
755,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
756,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
757,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
758,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
759,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
760,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
761,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
762,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
763,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
764,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
765,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
766,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
767,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
768,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
769,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
770,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
771,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
772,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
773,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
774,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
775,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
776,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
777,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
778,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
779,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
780,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
781,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
782,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
783,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
784,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
785,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
786,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
787,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
788,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
789,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
790,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
791,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
792,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
793,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
794,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
795,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
796,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
797,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
798,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
799,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
800,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
801,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
802,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
803,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
804,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
805,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
806,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
807,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
808,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
809,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
810,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
811,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
812,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
813,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
814,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
815,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
816,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
817,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
818,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
819,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
820,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
821,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
822,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
823,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
824,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
825,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
826,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
827,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
828,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
829,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
830,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
831,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
832,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
833,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
834,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
835,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
836,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
837,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
838,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
839,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
840,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
841,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
842,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
843,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
844,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
845,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
846,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
847,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
848,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
849,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
850,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
851,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
852,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
853,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
854,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
855,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
856,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
857,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
858,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
859,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
860,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
861,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
862,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
863,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
864,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
865,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
866,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
867,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
868,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
869,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
870,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
871,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
872,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
873,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
874,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
875,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
876,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
877,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
878,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
879,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
880,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
881,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
882,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
883,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
884,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
885,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
886,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
887,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
888,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
889,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
890,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
891,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
892,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
893,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
894,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
895,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
896,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
897,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
898,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
899,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
900,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
901,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
902,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
903,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
904,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
905,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
906,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
907,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
908,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
909,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
910,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
911,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
912,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
913,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
914,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
915,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
916,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
917,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
918,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
919,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
920,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
921,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
922,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
923,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
924,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
925,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
926,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
927,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
928,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
929,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
930,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
931,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
932,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
933,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
934,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
935,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
936,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
937,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
938,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
939,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
940,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
941,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
942,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
943,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
944,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
945,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
946,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
947,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
